Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20134445,Sem_6,77.0,46.0,72.0,45.0,44.0,42.0,62.0,55.42857143,388,IDEPT1142,CE,C
SID20181317,Sem_6,44.0,40.0,60.0,,59.0,41.0,88.0,55.33333333,332,IDEPT1142,CE,C
SID20163182,Sem_6,54.0,52.0,49.0,92.0,41.0,46.0,52.0,55.14285714,386,IDEPT3062,CE,C
SID20145927,Sem_6,59.0,82.0,51.0,63.0,47.0,42.0,41.0,55.0,385,IDEPT1533,CE,C
SID20136154,Sem_6,41.0,67.0,62.0,57.0,51.0,41.0,66.0,55.0,385,IDEPT7783,CE,C
SID20186174,Sem_6,76.0,49.0,63.0,53.0,53.0,49.0,41.0,54.85714286,384,IDEPT8313,CE,C
SID20188660,Sem_6,56.0,63.0,42.0,75.0,43.0,61.0,42.0,54.57142857,382,IDEPT7783,CE,C
SID20151242,Sem_6,45.0,57.0,46.0,56.0,61.0,,62.0,54.5,327,IDEPT3062,CE,C
SID20182898,Sem_6,74.0,41.0,76.0,56.0,22.0,55.0,55.0,54.14285714,379,IDEPT1825,CE,C
SID20141760,Sem_6,50.0,45.0,48.0,88.0,59.0,40.0,49.0,54.14285714,379,IDEPT7005,CE,C
SID20185275,Sem_6,73.0,55.0,73.0,53.0,49.0,23.0,49.0,53.57142857,375,IDEPT1533,CE,C
SID20182891,Sem_6,56.0,63.0,60.0,42.0,40.0,73.0,40.0,53.42857143,374,IDEPT1533,CE,C
SID20168951,Sem_6,41.0,46.0,73.0,54.0,65.0,,40.0,53.16666667,319,IDEPT1378,CE,C
SID20165403,Sem_6,65.0,42.0,28.0,66.0,53.0,70.0,48.0,53.14285714,372,IDEPT1825,CE,C
SID20153998,Sem_6,44.0,60.0,43.0,68.0,61.0,41.0,53.0,52.85714286,370,IDEPT1825,CE,C
SID20156026,Sem_6,58.0,82.0,43.0,40.0,41.0,50.0,56.0,52.85714286,370,IDEPT8379,CE,C
SID20142299,Sem_6,47.0,44.0,54.0,78.0,51.0,52.0,43.0,52.71428571,369,IDEPT3778,CE,C
SID20137844,Sem_6,60.0,51.0,44.0,62.0,45.0,54.0,52.0,52.57142857,368,IDEPT1378,CE,C
SID20162783,Sem_6,19.0,98.0,47.0,41.0,65.0,54.0,42.0,52.28571429,366,IDEPT1825,CE,C
SID20165808,Sem_6,53.0,50.0,59.0,53.0,40.0,66.0,45.0,52.28571429,366,IDEPT1142,CE,C
SID20135717,Sem_6,40.0,41.0,67.0,52.0,69.0,45.0,46.0,51.42857143,360,IDEPT1825,CE,C
SID20167529,Sem_6,53.0,50.0,42.0,45.0,41.0,53.0,75.0,51.28571429,359,IDEPT1378,CE,C
SID20189921,Sem_6,48.0,59.0,43.0,52.0,52.0,61.0,42.0,51.0,357,IDEPT7005,CE,C
SID20154845,Sem_6,44.0,43.0,58.0,43.0,,40.0,78.0,51.0,306,IDEPT1533,CE,C
SID20146672,Sem_6,43.0,59.0,42.0,51.0,55.0,,56.0,51.0,306,IDEPT1825,CE,C
SID20158728,Sem_6,49.0,75.0,49.0,23.0,56.0,49.0,54.0,50.71428571,355,IDEPT5408,CE,C
SID20187615,Sem_6,57.0,65.0,24.0,72.0,42.0,50.0,43.0,50.42857143,353,IDEPT8313,CE,C
SID20173041,Sem_6,46.0,53.0,41.0,,55.0,47.0,59.0,50.16666667,301,IDEPT7005,CE,C
SID20156110,Sem_6,69.0,53.0,46.0,24.0,48.0,66.0,42.0,49.71428571,348,IDEPT1825,CE,C
