Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20159750,Sem_8,43.0,51.0,60.0,73.0,53.0,44.0,64.0,55.42857143,388,IDEPT1142,CE,C
SID20177394,Sem_8,53.0,63.0,45.0,62.0,58.0,63.0,43.0,55.28571429,387,IDEPT8313,CE,C
SID20137275,Sem_8,41.0,78.0,48.0,47.0,71.0,58.0,44.0,55.28571429,387,IDEPT1825,CE,C
SID20185447,Sem_8,55.0,97.0,40.0,47.0,43.0,53.0,52.0,55.28571429,387,IDEPT5408,CE,C
SID20158291,Sem_8,64.0,51.0,49.0,48.0,45.0,41.0,88.0,55.14285714,386,IDEPT3778,CE,C
SID20181576,Sem_8,81.0,68.0,58.0,25.0,40.0,62.0,52.0,55.14285714,386,IDEPT3778,CE,C
SID20149378,Sem_8,47.0,53.0,40.0,85.0,69.0,44.0,48.0,55.14285714,386,IDEPT5408,CE,C
SID20146424,Sem_8,62.0,52.0,43.0,61.0,70.0,45.0,52.0,55.0,385,IDEPT7783,CE,C
SID20154150,Sem_8,48.0,68.0,61.0,40.0,40.0,71.0,,54.66666667,328,IDEPT5408,CE,C
SID20149456,Sem_8,64.0,64.0,60.0,47.0,40.0,65.0,42.0,54.57142857,382,IDEPT1142,CE,C
SID20139592,Sem_8,55.0,61.0,54.0,54.0,45.0,51.0,61.0,54.42857143,381,IDEPT1825,CE,C
SID20165071,Sem_8,45.0,76.0,49.0,,48.0,46.0,60.0,54.0,324,IDEPT7005,CE,C
SID20131703,Sem_8,40.0,45.0,91.0,45.0,54.0,45.0,58.0,54.0,378,IDEPT1142,CE,C
SID20155851,Sem_8,45.0,,49.0,87.0,45.0,45.0,51.0,53.66666667,322,IDEPT2425,CE,C
SID20137365,Sem_8,95.0,98.0,22.0,24.0,42.0,42.0,52.0,53.57142857,375,IDEPT1825,CE,C
SID20184196,Sem_8,41.0,44.0,54.0,84.0,54.0,44.0,,53.5,321,IDEPT5408,CE,C
SID20184250,Sem_8,48.0,86.0,49.0,54.0,43.0,50.0,43.0,53.28571429,373,IDEPT1825,CE,C
SID20148985,Sem_8,,58.0,60.0,49.0,41.0,51.0,60.0,53.16666667,319,IDEPT1825,CE,C
SID20136129,Sem_8,42.0,40.0,41.0,63.0,48.0,77.0,60.0,53.0,371,IDEPT7005,CE,C
SID20161152,Sem_8,43.0,49.0,43.0,66.0,41.0,87.0,42.0,53.0,371,IDEPT1825,CE,C
SID20135820,Sem_8,44.0,,55.0,40.0,71.0,56.0,49.0,52.5,315,IDEPT8379,CE,C
SID20152616,Sem_8,61.0,56.0,55.0,54.0,69.0,20.0,50.0,52.14285714,365,IDEPT7005,CE,C
SID20171438,Sem_8,75.0,21.0,,60.0,52.0,50.0,,51.6,258,IDEPT3778,CE,C
SID20173535,Sem_8,20.0,44.0,46.0,57.0,60.0,61.0,70.0,51.14285714,358,IDEPT1142,CE,C
SID20158648,Sem_8,72.0,50.0,43.0,25.0,42.0,40.0,85.0,51.0,357,IDEPT7783,CE,C
SID20163695,Sem_8,41.0,41.0,48.0,71.0,56.0,59.0,40.0,50.85714286,356,IDEPT3778,CE,C
SID20175620,Sem_8,43.0,,51.0,49.0,46.0,53.0,52.0,49.0,294,IDEPT8313,CE,C
SID20154613,Sem_8,44.0,40.0,45.0,77.0,23.0,71.0,40.0,48.57142857,340,IDEPT3778,CE,C
