Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20166360,Sem_5,62.0,76.0,43.0,61.0,58.0,57.0,24.0,54.42857143,381,IDEPT1423,Aerospace Engineering,C
SID20179586,Sem_5,58.0,40.0,75.0,64.0,44.0,40.0,58.0,54.14285714,379,IDEPT1423,Aerospace Engineering,C
SID20154641,Sem_5,56.0,48.0,62.0,85.0,40.0,46.0,40.0,53.85714286,377,IDEPT5881,Aerospace Engineering,C
SID20151398,Sem_5,57.0,56.0,66.0,59.0,41.0,56.0,40.0,53.57142857,375,IDEPT3115,Aerospace Engineering,C
SID20174707,Sem_5,62.0,58.0,,42.0,71.0,42.0,45.0,53.33333333,320,IDEPT2054,Aerospace Engineering,C
SID20176153,Sem_5,21.0,55.0,24.0,72.0,97.0,53.0,48.0,52.85714286,370,IDEPT4670,Aerospace Engineering,C
SID20138175,Sem_5,44.0,79.0,45.0,64.0,43.0,44.0,50.0,52.71428571,369,IDEPT3115,Aerospace Engineering,C
SID20143337,Sem_5,43.0,48.0,46.0,68.0,51.0,60.0,51.0,52.42857143,367,IDEPT4938,Aerospace Engineering,C
SID20184301,Sem_5,69.0,43.0,50.0,54.0,53.0,40.0,41.0,50.0,350,IDEPT2054,Aerospace Engineering,C
SID20145485,Sem_5,51.0,46.0,58.0,50.0,57.0,69.0,19.0,50.0,350,IDEPT4938,Aerospace Engineering,C
SID20157572,Sem_5,43.0,46.0,42.0,63.0,40.0,55.0,59.0,49.71428571,348,IDEPT3115,Aerospace Engineering,C
SID20157572,Sem_5,43.0,46.0,42.0,63.0,40.0,55.0,59.0,49.71428571,348,IDEPT3115,Aerospace Engineering,C
