Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20164424,Sem_4,41.0,54.0,70.0,59.0,41.0,,57.0,53.66666667,322,IDEPT2357,Aerospace Engineering,C
SID20164424,Sem_4,41.0,54.0,70.0,59.0,41.0,,57.0,53.66666667,322,IDEPT2357,Aerospace Engineering,C
SID20184935,Sem_4,52.0,46.0,64.0,49.0,50.0,58.0,56.0,53.57142857,375,IDEPT3115,Aerospace Engineering,C
SID20158855,Sem_4,96.0,60.0,26.0,49.0,69.0,20.0,,53.33333333,320,IDEPT5528,Aerospace Engineering,C
SID20158507,Sem_4,23.0,53.0,40.0,46.0,77.0,40.0,93.0,53.14285714,372,IDEPT3115,Aerospace Engineering,C
SID20156641,Sem_4,45.0,54.0,54.0,58.0,62.0,45.0,,53.0,318,IDEPT1423,Aerospace Engineering,C
SID20175655,Sem_4,40.0,41.0,95.0,40.0,24.0,59.0,71.0,52.85714286,370,IDEPT4938,Aerospace Engineering,C
SID20177013,Sem_4,57.0,40.0,47.0,40.0,62.0,43.0,78.0,52.42857143,367,IDEPT5881,Aerospace Engineering,C
SID20134476,Sem_4,50.0,67.0,19.0,46.0,69.0,54.0,59.0,52.0,364,IDEPT3115,Aerospace Engineering,C
SID20132800,Sem_4,47.0,50.0,59.0,23.0,83.0,48.0,51.0,51.57142857,361,IDEPT5528,Aerospace Engineering,C
SID20132258,Sem_4,60.0,41.0,68.0,58.0,25.0,42.0,41.0,47.85714286,335,IDEPT3115,Aerospace Engineering,C
